Date Time Episode Position Velocity Control Alpha Rho K 
21-02-2021 01:19:27: 0 0.3368571828002884 1.912496919001734e-08 -1.3275194509157495 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:27: 0 0.3368571829777145 1.640061091710648e-08 -1.327519450529734 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:27: 0 0.33685718312961965 1.4015160209613592e-08 -1.3275194501431777 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:27: 0 0.3368571832592311 1.1936876025285801e-08 -1.3275194497679144 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:27: 0 0.33685718336946113 1.0134461784968998e-08 -1.327519449411816 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:27: 0 0.3368571834629148 8.577873488846596e-09 -1.3275194490797544 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:27: 0 0.3368571835419072 7.23884682563981e-09 -1.327519448774402 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:27: 0 0.3368571836084797 6.091200178543398e-09 -1.3275194484967845 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:27: 0 0.33685718366442563 5.110994122907349e-09 -1.3275194482468071 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:27: 0 0.33685718371130857 4.2765587034768866e-09 -1.3275194480235444 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718375048745 3.568460141627947e-09 -1.3275194478255559 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571837831382 2.96940059680822e-09 -1.327519447651086 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718381027385 2.464084424806537e-09 -1.3275194474982046 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.336857183832763 2.039067688220752e-09 -1.3275194473649097 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718385134944 1.68260034506048e-09 -1.3275194472492355 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571838666661 1.3844579684601593e-09 -1.327519447149267 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718387925245 1.1357891878912697e-09 -1.327519447063232 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718388956376 9.289534228861938e-10 -1.327519446989451 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718389798547 7.573896344049621e-10 -1.327519446926404 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839048413 6.154790848970125e-10 -1.3275194468727027 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.336857183910404 4.984296491990089e-10 -1.3275194468271116 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839149017 4.0216432297908296e-10 -1.3275194467885298 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718391852415 3.232252104849715e-10 -1.3275194467559666 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718392143027 2.58692735777318e-10 -1.3275194467285683 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839237511 2.0610432264714555e-10 -1.3275194467055733 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718392559627 1.633930026612183e-10 -1.3275194466863383 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718392705555 1.28823333326412e-10 -1.3275194466702882 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839282031 1.009466676545346e-10 -1.3275194466569344 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839290997 7.85552748134317e-11 -1.3275194466458546 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839297947 6.064554309995552e-11 -1.3275194466366806 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393032893 4.638769947887108e-11 -1.327519446629109 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839307357 3.509480707717437e-11 -1.3275194466228815 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393104214 2.619961585938191e-11 -1.3275194466177793 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839312686 1.9234763165867766e-11 -1.3275194466135949 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839314338 1.3822827056702445e-11 -1.327519446610192 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393155106 9.649504701468912e-12 -1.3275194466074247 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393163144 6.462151639162842e-12 -1.3275194466051825 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839316843 4.0555089093837305e-12 -1.3275194466033788 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839317158 2.2617442864112866e-12 -1.3275194466019242 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839317318 9.486993910857317e-13 -1.3275194466007592 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839317367 9.115029636764807e-15 -1.327519446599833 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393173314 -6.435633252971792e-13 -1.327519446599092 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839317247 -1.075501902213851e-12 -1.3275194465985163 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839317127 -1.3435091106507146e-12 -1.3275194465980635 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839316985 -1.4892667530811532e-12 -1.3275194465977094 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839316834 -1.5453455494288953e-12 -1.3275194465974378 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393166786 -1.5379873549989447e-12 -1.3275194465972264 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393165276 -1.485704969190251e-12 -1.327519446597069 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393163855 -1.4045438272954444e-12 -1.327519446596955 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839316248 -1.306805934278978e-12 -1.3275194465968643 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393161235 -1.1984841088506182e-12 -1.327519446596804 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839316008 -1.0875586844879829e-12 -1.3275194465967595 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315906 -9.773870928400388e-13 -1.327519446596732 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393158126 -8.717793679286305e-13 -1.3275194465967124 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393157327 -7.718193334961659e-13 -1.327519446596706 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315657 -6.801196707987846e-13 -1.3275194465966964 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315595 -5.946353436968314e-13 -1.3275194465966993 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315537 -5.179805471667569e-13 -1.3275194465966993 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315493 -4.4824647989686194e-13 -1.3275194465967108 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393154485 -3.879837606105507e-13 -1.327519446596712 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315413 -3.3330061438920494e-13 -1.3275194465967197 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315382 -2.854731074546821e-13 -1.3275194465967266 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315355 -2.4358846645967486e-13 -1.3275194465967335 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315333 -2.0707450512676688e-13 -1.3275194465967408 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.3368571839315315 -1.7560880102979491e-13 -1.327519446596749 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:28: 0 0.33685718393152975 -1.4900970773148385e-13 -1.3275194465967521 7.9705534 2.4776182 0.70775604
21-02-2021 01:19:29: 1 -3.141592653589793 1.4414209340600799e-16 2.4776182174682617 26.160389 20.519764 54.97115
21-02-2021 01:19:29: 1 -3.1379562551528384 0.7246285524497118 3.0 27.00843 20.086407 53.580147
21-02-2021 01:19:29: 1 -3.126400142012768 1.5820227218807361 3.0 27.351755 17.779356 46.944798
21-02-2021 01:19:29: 1 -3.1064231949732015 2.407216871413277 3.0 27.367725 15.492546 39.684044
21-02-2021 01:19:29: 1 -3.078393794584189 3.1910365547437847 3.0 27.280369 13.586815 32.587257
21-02-2021 01:19:29: 1 -3.0427687976622515 3.924983320819457 3.0 26.364767 13.433883 27.274174
21-02-2021 01:19:29: 1 -3.000086086784785 4.601374737661316 3.0 25.479584 13.544023 22.941969
21-02-2021 01:19:29: 1 -2.950955668434805 5.213493840922372 3.0 24.7515 14.537544 21.796955
21-02-2021 01:19:29: 1 -2.896049257599782 5.755740811992311 3.0 24.039705 15.968412 22.133865
21-02-2021 01:19:29: 1 -2.8360883803629857 6.223775535925374 3.0 23.453823 17.34159 22.441843
21-02-2021 01:19:29: 1 -2.7718311540555636 6.614637097578458 3.0 22.491978 19.782076 23.568481
21-02-2021 01:19:29: 1 -2.704058048247324 6.9268257992614215 3.0 21.44342 22.084703 24.624008
21-02-2021 01:19:29: 1 -2.63355706661003 7.160335154490417 3.0 19.91824 24.594587 25.774952
21-02-2021 01:19:29: 1 -2.5611088965822315 7.316625346586904 3.0 18.24801 27.00783 26.817629
21-02-2021 01:19:29: 1 -2.4874726318430085 7.398535239741554 3.0 15.907996 29.841944 28.152287
21-02-2021 01:19:29: 1 -2.413372670573888 7.410136284023742 3.0 14.114678 32.070183 30.106098
21-02-2021 01:19:29: 1 -2.3394873289550073 7.35653753272876 3.0 12.112391 34.25667 31.863052
21-02-2021 01:19:29: 1 -2.2664395928956793 7.2436555610199225 3.0 10.325768 36.12813 33.26936
21-02-2021 01:19:29: 1 -2.194790278175619 7.077965706591436 3.0 8.635069 37.78432 34.384834
21-02-2021 01:19:29: 1 -2.1250337008459255 6.866251519761926 3.0 6.5275707 40.19211 35.405598
21-02-2021 01:19:29: 1 -2.0575957969697463 6.615367792133436 3.0 4.342067 42.471058 36.103832
21-02-2021 01:19:29: 1 -1.992834491166379 6.3320295208461985 3.0 2.2787237 44.34219 36.478798
21-02-2021 01:19:29: 1 -1.9310420087048454 6.022635311348281 3.0 0.6805403 46.494324 36.045094
21-02-2021 01:19:29: 1 -1.8724487611559812 5.693129682289752 3.0 0.5782695 48.503483 35.247437
21-02-2021 01:19:29: 1 -1.8172284098706708 5.348905052400447 3.0 1.6629951 49.980026 34.427162
21-02-2021 01:19:29: 1 -1.7655037192934664 4.994741219623478 3.0 2.6512744 50.876488 33.399307
21-02-2021 01:19:29: 1 -1.7173528452243598 4.634778052461222 3.0 3.5255 51.422024 32.30498
21-02-2021 01:19:29: 1 -1.6728157526924914 4.2725159032464886 3.0 4.224579 51.67956 31.173645
21-02-2021 01:19:29: 1 -1.6319005157978559 3.9108378095641174 3.0 4.3232965 51.437515 30.10108
21-02-2021 01:19:29: 1 -1.5945893108824105 3.552047699466265 3.0 4.415739 50.531883 29.249905
21-02-2021 01:19:29: 1 -1.560843969730274 3.1979193691871326 3.0 4.9876795 49.852062 28.454847
21-02-2021 01:19:29: 1 -1.5306110080205917 2.8497517853827765 3.0 5.196064 49.045708 27.415054
21-02-2021 01:19:29: 1 -1.5038260843970574 2.5084271371140776 3.0 5.095661 47.979443 26.319752
21-02-2021 01:19:29: 1 -1.4804178769170218 2.174468924112193 3.0 4.831485 46.681164 25.336245
21-02-2021 01:19:29: 1 -1.460311386773653 1.8480981521139181 3.0 3.5344617 42.721478 24.562088
21-02-2021 01:19:29: 1 -1.4434306950142366 1.5292863782870683 3.0 3.6432512 39.23255 23.458271
21-02-2021 01:19:29: 1 -1.4297012077041202 1.2178048975625186 3.0 6.111617 36.905712 21.52151
21-02-2021 01:19:29: 1 -1.4190514298499224 0.9132697867120644 3.0 9.601001 35.317795 18.53787
21-02-2021 01:19:29: 1 -1.4114143095627156 0.6151828387775822 3.0 14.383808 34.59585 16.099907
21-02-2021 01:19:29: 1 -1.4067281924380381 0.3229686416326793 3.0 20.044949 34.487514 13.901522
21-02-2021 01:19:29: 1 -1.4049374228178237 0.03600819760747376 3.0 25.003443 34.65721 11.851625
21-02-2021 01:19:29: 1 -1.4059926241808398 -0.2463304383362875 3.0 29.216503 34.81447 10.2107315
21-02-2021 01:19:29: 1 -1.409850685941315 -0.5246639932311182 3.0 32.883713 34.803757 8.776619
21-02-2021 01:19:29: 1 -1.4164744788587456 -0.7995677826078569 3.0 35.83555 34.71782 7.5746207
21-02-2021 01:19:29: 1 -1.4258323164234188 -1.0715510267770225 3.0 38.261845 34.797245 6.5809965
21-02-2021 01:19:29: 1 -1.4378971752643697 -1.3410332793912854 3.0 40.328804 35.103703 5.7842555
21-02-2021 01:19:29: 1 -1.4526456840693651 -1.6083216579442547 3.0 42.32185 35.92735 5.0448227
21-02-2021 01:19:29: 1 -1.4700568879262335 -1.8735886738967407 3.0 44.500942 37.520023 4.575208
21-02-2021 01:19:29: 1 -1.4901107935962905 -2.136850588371282 3.0 46.201683 39.042423 4.173434
21-02-2021 01:19:29: 1 -1.5127867012142993 -2.397946367480019 3.0 47.76543 40.73405 3.7535155
21-02-2021 01:19:29: 1 -1.5380613294709038 -2.6565174785996453 3.0 48.82613 42.075718 3.4733012
21-02-2021 01:19:29: 1 -1.5659067446555772 -2.9119889532892014 3.0 49.005577 42.903927 3.4598584
21-02-2021 01:19:29: 1 -1.5962881091736483 -3.163552339929198 3.0 48.074833 42.453197 3.4322944
21-02-2021 01:19:29: 1 -1.6291612723967743 -3.410151372344305 3.0 46.753666 41.88323 3.4042997
21-02-2021 01:19:29: 1 -1.6644702359684365 -3.650471378535617 3.0 44.861034 40.9975 3.2987173
21-02-2021 01:19:29: 1 -1.7021445368369301 -3.8829336305185174 3.0 42.78775 40.253838 3.337512
21-02-2021 01:19:29: 1 -1.7420966040197694 -4.10569597171955 3.0 40.21667 39.460205 3.4285471
21-02-2021 01:19:29: 1 -1.7842191588811493 -4.31666112777551 3.0 37.048267 38.010666 2.9573596
21-02-2021 01:19:29: 1 -1.8283827427317156 -4.513494082499777 3.0 33.669 35.74844 2.1582925
21-02-2021 01:19:29: 1 -1.8744334687641002 -4.693649755786393 3.0 29.97109 33.085552 1.3605512
21-02-2021 01:19:29: 1 -1.9221911063864816 -4.85441193080387 3.0 25.336214 30.392689 0.008058608
21-02-2021 01:19:29: 1 -1.9714476133833898 -4.992943929524069 3.0 20.628014 27.45833 0.98746425
21-02-2021 01:19:29: 1 -2.0219662334159185 -5.106350928695963 3.0 16.437366 24.268541 1.6883029
21-02-2021 01:19:29: 1 -2.07348127166894 -5.191753063095847 3.0 11.990508 21.176403 2.084354
21-02-2021 01:19:29: 1 -2.1256986487766545 -5.246367623187872 3.0 7.943218 18.24099 2.1149392
21-02-2021 01:19:29: 1 -2.1782973118863733 -5.26759778820948 3.0 4.1278315 15.281025 1.834208
21-02-2021 01:19:29: 1 -2.2309315520162976 -5.253124531207053 3.0 1.7525811 13.737932 0.84357065
21-02-2021 01:19:29: 1 -2.283234239833429 -5.200997688693155 3.0 0.5455885 12.859829 0.17249112
21-02-2021 01:19:29: 1 -2.334820949719278 -5.109721800644557 3.0 0.64316976 12.593111 1.89507
21-02-2021 01:19:29: 1 -2.385294897481174 -4.978332273603061 3.0 1.9548001 12.572358 4.678531
21-02-2021 01:19:29: 1 -2.4342525738901983 -4.806457742514052 -3.0 3.2617643 12.7069845 7.7993445
21-02-2021 01:19:29: 1 -2.490098033623365 -6.349933423386609 -3.0 1.4864687 9.408989 2.2848396
21-02-2021 01:19:29: 1 -2.5609712524921022 -7.809386857769095 -3.0 0.7324525 5.2447915 1.9333568
21-02-2021 01:19:29: 1 -2.645952198359753 -9.168754969058647 -3.0 0.9606303 1.7445129 4.148543
21-02-2021 01:19:29: 1 -2.7439579264004346 -10.411604703268488 -3.0 3.2338445 0.7760638 3.802881
21-02-2021 01:19:29: 1 -2.8537420163071134 -11.521813598236477 -3.0 5.167204 0.423433 2.9695861
21-02-2021 01:19:29: 1 -2.9739023165517544 -12.484539295913821 -3.0 6.5617905 0.54630375 1.3879049
21-02-2021 01:19:29: 1 -3.1028994478609704 -13.287380903101159 -3.0 7.710881 0.69238156 0.4650858
21-02-2021 01:19:29: 1 3.044098036232265 -13.92158173709775 -3.0 8.902717 0.50399905 2.0749946
21-02-2021 01:19:29: 1 2.902430480101561 -14.38308930236608 -3.0 9.673218 0.57039136 3.9771833
21-02-2021 01:19:29: 1 2.75700791701672 -14.67328939228914 -3.0 10.038003 0.17523095 5.294161
21-02-2021 01:19:29: 1 2.609512689784614 -14.799273967166027 -3.0 9.664807 0.8405783 6.6479716
21-02-2021 01:19:29: 1 2.4615285571131347 -14.773580735147322 -3.0 7.2311153 1.9122508 6.795953
21-02-2021 01:19:29: 1 2.3144896414609564 -14.613437087252041 -3.0 3.991154 2.1302168 6.8282228
21-02-2021 01:19:30: 1 2.1696389514336705 -14.339626723876744 -3.0 0.553525 2.6355755 5.976823
21-02-2021 01:19:30: 1 2.027999416057236 -13.975151831509253 -3.0 2.7927387 3.7230217 3.9113095
21-02-2021 01:19:30: 1 1.890358540737001 -13.543876350753916 -3.0 5.607088 4.822025 1.8959801
21-02-2021 01:19:30: 1 1.7572660411567336 -13.069309995877472 -3.0 8.556364 5.404914 1.7502251
21-02-2021 01:19:30: 1 1.6290424550747682 -12.573641915716687 -3.0 11.119282 5.8768287 1.6129316
21-02-2021 01:19:30: 1 1.5057959355850832 -12.077074477104706 -3.0 13.264311 6.180408 1.4853834
21-02-2021 01:19:30: 1 1.3874441926125032 -11.597456092597307 -3.0 13.920593 6.1793194 1.1102618
21-02-2021 01:19:30: 1 1.2737387565321194 -11.15017560656875 -3.0 13.835554 5.977969 0.634376
21-02-2021 01:19:30: 1 1.1642892229610098 -10.748261425992148 -3.0 13.654494 6.0108395 0.459526
21-02-2021 01:19:30: 1 1.0585857403005905 -10.402623763558285 -3.0 13.270528 6.0273147 0.40835577
21-02-2021 01:19:30: 1 0.9560185988172023 -10.122383414122071 0.21217041921111512 12.771183 5.937072 0.37249273
21-02-2021 01:19:30: 1 0.8606163662323487 -8.972734370657248 1.8114253654634296 12.546214 5.392329 0.049448773
21-02-2021 01:19:30: 1 0.7786251845399277 -7.440655231170729 3.0 12.441997 5.045371 0.32390177
21-02-2021 01:19:30: 1 0.7132623499413677 -5.6461909080376484 -1.6820813757539974 11.826466 4.9176593 0.5226602
21-02-2021 01:19:30: 1 0.6585553775101132 -5.304484595396529 -0.08878534840408614 11.499093 4.8444133 0.4724394
21-02-2021 01:19:30: 1 0.6093326641034711 -4.549911062600715 0.2881935094316863 11.134482 4.6965103 0.4823205
21-02-2021 01:19:30: 1 0.567925241240335 -3.74054021323607 -0.29982196669929384 10.727041 4.4864473 0.5262026
21-02-2021 01:19:30: 1 0.5334907967083229 -3.1537144066634557 -0.6060498087164361 10.34634 4.2978053 0.54568464
21-02-2021 01:19:30: 1 0.5042631268119395 -2.6980520045085172 -0.6677123932787146 9.998603 4.1149945 0.5542037
21-02-2021 01:19:30: 1 0.47932231653907253 -2.29552940847002 -0.7782982373198388 9.697974 3.9456742 0.56347996
21-02-2021 01:19:30: 1 0.45808872892767427 -1.9558386412137456 -0.8961817902829639 9.444895 3.7572153 0.57086843
21-02-2021 01:19:30: 1 0.4399454088844923 -1.6768004162091232 -0.9789113554814586 9.230241 3.579887 0.5756255
21-02-2021 01:19:30: 1 0.4243567823716523 -1.4443429309036087 -1.03202528179638 9.043019 3.4229152 0.5841138
21-02-2021 01:19:30: 1 0.4109165040161544 -1.2466682836742902 -1.0754524460476054 8.8843975 3.2827303 0.58428633
21-02-2021 01:19:30: 1 0.39930425445034823 -1.0783401131019428 -1.097305929406228 8.744471 3.1559222 0.5915318
21-02-2021 01:19:30: 1 0.3892696760249841 -0.9308003426457441 -1.124394278505715 8.624522 3.0404952 0.59904665
21-02-2021 01:19:30: 1 0.3806068164461882 -0.8036975773746063 -1.1425551327962655 8.520179 2.940673 0.60543615
21-02-2021 01:19:30: 1 0.3731330136348676 -0.6927325390908294 -1.1557783520253035 8.433536 2.857466 0.61473304
21-02-2021 01:19:30: 1 0.3667015371098503 -0.5950086510211259 -1.1711397799865022 8.359788 2.7848094 0.6227867
21-02-2021 01:19:30: 1 0.36118328487863804 -0.5098881009148585 -1.1818360767208576 8.299384 2.7289305 0.6294748
21-02-2021 01:19:30: 1 0.3564648250039255 -0.43487716536623156 -1.1935954545334262 8.247721 2.6820114 0.63538235
21-02-2021 01:19:30: 1 0.35244848843109944 -0.36930951858438105 -1.2035670899285993 8.202265 2.6420195 0.6411508
21-02-2021 01:19:30: 1 0.3490469010224633 -0.3117927603333539 -1.2123942892309048 8.159717 2.608436 0.64760387
21-02-2021 01:19:30: 1 0.34618511251738004 -0.26123158926348233 -1.2206070691931963 8.123014 2.5798712 0.65380067
21-02-2021 01:19:30: 1 0.3437978745689576 -0.21677858664112212 -1.2286823317751583 8.09149 2.5557816 0.6597869
21-02-2021 01:19:30: 1 0.3418273056236667 -0.17780595049150816 -1.2367170154763554 8.064579 2.5356405 0.66554564
21-02-2021 01:19:30: 1 0.34022130531527184 -0.14378397730498116 -1.2447174553088554 8.041781 2.518975 0.67105013
21-02-2021 01:19:30: 1 0.33893274297032017 -0.11424738637877024 -1.2526636710536512 8.022644 2.505357 0.67627
21-02-2021 01:19:30: 1 0.3379188822668229 -0.08878167203048366 -1.26051606470215 8.006753 2.494399 0.68117577
21-02-2021 01:19:30: 1 0.33714092886909164 -0.06701212950807044 -1.2682222158762366 7.9937277 2.485748 0.68573946
21-02-2021 01:19:30: 1 0.33656367491268835 -0.048595436780928834 -1.275720082189692 7.985261 2.4799387 0.68943244
21-02-2021 01:19:30: 1 0.33615522069163895 -0.03321261621608129 -1.283640637942157 7.978697 2.4756975 0.69281536
